10/05/2027,heloc interest,Expense,0.0,null,null,null
10/09/2027,credit card,Expense,4500.0,null,null,null
10/12/2027,Costco,Expense,200.0,null,null,null
10/15/2027,EA Buck,Expense,250.0,null,null,null
10/15/2027,paycheck,Income,1610.0,null,null,null
10/17/2027,Electricity,Expense,50.0,null,null,null
10/20/2027,paycheck,Income,2768.0,null,null,null
10/22/2027,EA Buck,Expense,350.0,null,null,null
10/29/2027,paycheck,Income,1610.0,null,null,null
11/01/2027,mortgage,Expense,2594.0,null,null,null
11/05/2027,paycheck,Income,2768.0,null,null,null
11/05/2027,heloc interest,Expense,0.0,null,null,null
11/09/2027,credit card,Expense,4500.0,null,null,null
11/12/2027,Costco,Expense,200.0,null,null,null
11/12/2027,paycheck,Income,1610.0,null,null,null
11/15/2027,EA Buck,Expense,250.0,null,null,null
11/17/2027,Electricity,Expense,50.0,null,null,null
11/20/2027,paycheck,Income,2768.0,null,null,null
11/22/2027,EA Buck,Expense,350.0,null,null,null
11/26/2027,paycheck,Income,1610.0,null,null,null
12/01/2027,mortgage,Expense,2594.0,null,null,null
12/05/2027,paycheck,Income,2768.0,null,null,null
12/05/2027,heloc interest,Expense,0.0,null,null,null
12/09/2027,credit card,Expense,4500.0,null,null,null
12/10/2027,paycheck,Income,1610.0,null,null,null
12/12/2027,Costco,Expense,200.0,null,null,null
12/15/2027,EA Buck,Expense,250.0,null,null,null
12/17/2027,Electricity,Expense,50.0,null,null,null
12/20/2027,paycheck,Income,2768.0,null,null,null
12/22/2027,EA Buck,Expense,350.0,null,null,null
12/24/2027,paycheck,Income,1610.0,null,null,null
01/01/2028,mortgage,Expense,2594.0,null,null,null
01/05/2028,paycheck,Income,2768.0,null,null,null
01/05/2028,heloc interest,Expense,0.0,null,null,null
01/07/2028,paycheck,Income,1610.0,null,null,null
01/09/2028,credit card,Expense,4500.0,null,null,null
01/12/2028,Costco,Expense,200.0,null,null,null
01/15/2028,EA Buck,Expense,250.0,null,null,null
01/17/2028,Electricity,Expense,50.0,null,null,null
01/20/2028,paycheck,Income,2768.0,null,null,null
01/21/2028,paycheck,Income,1610.0,null,null,null
01/22/2028,EA Buck,Expense,350.0,null,null,null
02/01/2028,mortgage,Expense,2594.0,null,null,null
02/04/2028,paycheck,Income,1610.0,null,null,null
02/05/2028,paycheck,Income,2768.0,null,null,null
02/05/2028,heloc interest,Expense,0.0,null,null,null
02/09/2028,credit card,Expense,4500.0,null,null,null
02/12/2028,Costco,Expense,200.0,null,null,null
02/15/2028,EA Buck,Expense,250.0,null,null,null
02/17/2028,Electricity,Expense,50.0,null,null,null
02/18/2028,paycheck,Income,1610.0,null,null,null
02/20/2028,paycheck,Income,2768.0,null,null,null
02/22/2028,EA Buck,Expense,350.0,null,null,null
03/01/2028,mortgage,Expense,2594.0,null,null,null
03/03/2028,paycheck,Income,1610.0,null,null,null
03/05/2028,paycheck,Income,2768.0,null,null,null
03/05/2028,heloc interest,Expense,0.0,null,null,null
03/09/2028,credit card,Expense,4500.0,null,null,null
03/12/2028,Costco,Expense,200.0,null,null,null
03/15/2028,EA Buck,Expense,250.0,null,null,null
03/17/2028,Electricity,Expense,50.0,null,null,null
03/17/2028,paycheck,Income,1610.0,null,null,null
03/20/2028,paycheck,Income,2768.0,null,null,null
03/22/2028,EA Buck,Expense,350.0,null,null,null
03/31/2028,paycheck,Income,1610.0,null,null,null
04/01/2028,mortgage,Expense,2594.0,null,null,null
04/05/2028,paycheck,Income,2768.0,null,null,null
04/05/2028,heloc interest,Expense,0.0,null,null,null
04/09/2028,credit card,Expense,4500.0,null,null,null
04/12/2028,Costco,Expense,200.0,null,null,null
04/14/2028,paycheck,Income,1610.0,null,null,null
04/15/2028,EA Buck,Expense,250.0,null,null,null
04/17/2028,Electricity,Expense,50.0,null,null,null
04/20/2028,paycheck,Income,2768.0,null,null,null
04/22/2028,EA Buck,Expense,350.0,null,null,null
04/28/2028,paycheck,Income,1610.0,null,null,null
05/01/2028,mortgage,Expense,2594.0,null,null,null
05/05/2028,paycheck,Income,2768.0,null,null,null
05/05/2028,heloc interest,Expense,0.0,null,null,null
05/09/2028,credit card,Expense,4500.0,null,null,null
05/12/2028,Costco,Expense,200.0,null,null,null
05/12/2028,paycheck,Income,1610.0,null,null,null
05/15/2028,EA Buck,Expense,250.0,null,null,null
05/17/2028,Electricity,Expense,50.0,null,null,null
05/20/2028,paycheck,Income,2768.0,null,null,null
05/22/2028,EA Buck,Expense,350.0,null,null,null
05/26/2028,paycheck,Income,1610.0,null,null,null
06/01/2028,mortgage,Expense,2594.0,null,null,null
06/05/2028,paycheck,Income,2768.0,null,null,null
06/05/2028,heloc interest,Expense,0.0,null,null,null
06/09/2028,credit card,Expense,4500.0,null,null,null
06/09/2028,paycheck,Income,1610.0,null,null,null
06/12/2028,Costco,Expense,200.0,null,null,null
06/15/2028,EA Buck,Expense,250.0,null,null,null
06/17/2028,Electricity,Expense,50.0,null,null,null
06/20/2028,paycheck,Income,2768.0,null,null,null
06/22/2028,EA Buck,Expense,350.0,null,null,null
06/23/2028,paycheck,Income,1610.0,null,null,null
07/01/2028,mortgage,Expense,2594.0,null,null,null
07/05/2028,paycheck,Income,2768.0,null,null,null
07/05/2028,heloc interest,Expense,0.0,null,null,null
07/07/2028,paycheck,Income,1610.0,null,null,null
07/09/2028,credit card,Expense,4500.0,null,null,null
07/12/2028,Costco,Expense,200.0,null,null,null
07/15/2028,EA Buck,Expense,250.0,null,null,null
07/17/2028,Electricity,Expense,50.0,null,null,null
07/20/2028,paycheck,Income,2768.0,null,null,null
07/21/2028,paycheck,Income,1610.0,null,null,null
07/22/2028,EA Buck,Expense,350.0,null,null,null
08/01/2028,mortgage,Expense,2594.0,null,null,null
08/04/2028,paycheck,Income,1610.0,null,null,null
08/05/2028,paycheck,Income,2768.0,null,null,null
08/05/2028,heloc interest,Expense,0.0,null,null,null
08/09/2028,credit card,Expense,4500.0,null,null,null
08/12/2028,Costco,Expense,200.0,null,null,null
08/15/2028,EA Buck,Expense,250.0,null,null,null
08/17/2028,Electricity,Expense,50.0,null,null,null
08/18/2028,paycheck,Income,1610.0,null,null,null
08/20/2028,paycheck,Income,2768.0,null,null,null
08/22/2028,EA Buck,Expense,350.0,null,null,null
09/01/2028,mortgage,Expense,2594.0,null,null,null
09/01/2028,paycheck,Income,1610.0,null,null,null
09/05/2028,paycheck,Income,2768.0,null,null,null
09/05/2028,heloc interest,Expense,0.0,null,null,null
09/09/2028,credit card,Expense,4500.0,null,null,null
09/12/2028,Costco,Expense,200.0,null,null,null
09/15/2028,EA Buck,Expense,250.0,null,null,null
09/15/2028,paycheck,Income,1610.0,null,null,null
09/17/2028,Electricity,Expense,50.0,null,null,null
09/20/2028,paycheck,Income,2768.0,null,null,null
09/22/2028,EA Buck,Expense,350.0,null,null,null
09/29/2028,paycheck,Income,1610.0,null,null,null
10/01/2028,mortgage,Expense,2594.0,null,null,null
10/05/2028,paycheck,Income,2768.0,null,null,null
10/05/2028,heloc interest,Expense,0.0,null,null,null
10/09/2028,credit card,Expense,4500.0,null,null,null
10/12/2028,Costco,Expense,200.0,null,null,null
10/13/2028,paycheck,Income,1610.0,null,null,null
10/15/2028,EA Buck,Expense,250.0,null,null,null
10/17/2028,Electricity,Expense,50.0,null,null,null
10/20/2028,paycheck,Income,2768.0,null,null,null
10/22/2028,EA Buck,Expense,350.0,null,null,null
10/27/2028,paycheck,Income,1610.0,null,null,null
11/01/2028,mortgage,Expense,2594.0,null,null,null
11/05/2028,paycheck,Income,2768.0,null,null,null
11/05/2028,heloc interest,Expense,0.0,null,null,null
11/09/2028,credit card,Expense,4500.0,null,null,null
11/10/2028,paycheck,Income,1610.0,null,null,null
11/12/2028,Costco,Expense,200.0,null,null,null
11/15/2028,EA Buck,Expense,250.0,null,null,null
11/17/2028,Electricity,Expense,50.0,null,null,null
11/20/2028,paycheck,Income,2768.0,null,null,null
11/22/2028,EA Buck,Expense,350.0,null,null,null
11/24/2028,paycheck,Income,1610.0,null,null,null
12/01/2028,mortgage,Expense,2594.0,null,null,null
12/05/2028,paycheck,Income,2768.0,null,null,null
12/05/2028,heloc interest,Expense,0.0,null,null,null
12/08/2028,paycheck,Income,1610.0,null,null,null
12/09/2028,credit card,Expense,4500.0,null,null,null
12/12/2028,Costco,Expense,200.0,null,null,null
12/15/2028,EA Buck,Expense,250.0,null,null,null
12/17/2028,Electricity,Expense,50.0,null,null,null
12/20/2028,paycheck,Income,2768.0,null,null,null
12/22/2028,EA Buck,Expense,350.0,null,null,null
12/22/2028,paycheck,Income,1610.0,null,null,null
01/01/2029,mortgage,Expense,2594.0,null,null,null
01/05/2029,paycheck,Income,2768.0,null,null,null
01/05/2029,heloc interest,Expense,0.0,null,null,null
01/05/2029,paycheck,Income,1610.0,null,null,null
01/09/2029,credit card,Expense,4500.0,null,null,null
01/12/2029,Costco,Expense,200.0,null,null,null
01/15/2029,EA Buck,Expense,250.0,null,null,null
01/17/2029,Electricity,Expense,50.0,null,null,null
01/19/2029,paycheck,Income,1610.0,null,null,null
01/20/2029,paycheck,Income,2768.0,null,null,null
01/22/2029,EA Buck,Expense,350.0,null,null,null
02/01/2029,mortgage,Expense,2594.0,null,null,null
02/02/2029,paycheck,Income,1610.0,null,null,null
02/05/2029,paycheck,Income,2768.0,null,null,null
02/05/2029,heloc interest,Expense,0.0,null,null,null
02/09/2029,credit card,Expense,4500.0,null,null,null
02/12/2029,Costco,Expense,200.0,null,null,null
02/15/2029,EA Buck,Expense,250.0,null,null,null
02/16/2029,paycheck,Income,1610.0,null,null,null
02/17/2029,Electricity,Expense,50.0,null,null,null
02/20/2029,paycheck,Income,2768.0,null,null,null
02/22/2029,EA Buck,Expense,350.0,null,null,null
03/01/2029,mortgage,Expense,2594.0,null,null,null
03/02/2029,paycheck,Income,1610.0,null,null,null
03/05/2029,paycheck,Income,2768.0,null,null,null
03/05/2029,heloc interest,Expense,0.0,null,null,null
03/09/2029,credit card,Expense,4500.0,null,null,null
03/12/2029,Costco,Expense,200.0,null,null,null
03/15/2029,EA Buck,Expense,250.0,null,null,null
03/16/2029,paycheck,Income,1610.0,null,null,null
03/17/2029,Electricity,Expense,50.0,null,null,null
03/20/2029,paycheck,Income,2768.0,null,null,null
03/22/2029,EA Buck,Expense,350.0,null,null,null
03/30/2029,paycheck,Income,1610.0,null,null,null
04/01/2029,mortgage,Expense,2594.0,null,null,null
04/05/2029,paycheck,Income,2768.0,null,null,null
04/05/2029,heloc interest,Expense,0.0,null,null,null
04/09/2029,credit card,Expense,4500.0,null,null,null
04/12/2029,Costco,Expense,200.0,null,null,null
04/13/2029,paycheck,Income,1610.0,null,null,null
04/15/2029,EA Buck,Expense,250.0,null,null,null
04/17/2029,Electricity,Expense,50.0,null,null,null
04/20/2029,paycheck,Income,2768.0,null,null,null
04/22/2029,EA Buck,Expense,350.0,null,null,null
04/27/2029,paycheck,Income,1610.0,null,null,null
05/01/2029,mortgage,Expense,2594.0,null,null,null
05/05/2029,paycheck,Income,2768.0,null,null,null
05/05/2029,heloc interest,Expense,0.0,null,null,null
05/09/2029,credit card,Expense,4500.0,null,null,null
05/11/2029,paycheck,Income,1610.0,null,null,null
05/12/2029,Costco,Expense,200.0,null,null,null
05/15/2029,EA Buck,Expense,250.0,null,null,null
05/17/2029,Electricity,Expense,50.0,null,null,null
05/20/2029,paycheck,Income,2768.0,null,null,null
05/22/2029,EA Buck,Expense,350.0,null,null,null
05/25/2029,paycheck,Income,1610.0,null,null,null
06/01/2029,mortgage,Expense,2594.0,null,null,null
06/05/2029,paycheck,Income,2768.0,null,null,null
06/05/2029,heloc interest,Expense,0.0,null,null,null
06/08/2029,paycheck,Income,1610.0,null,null,null
06/09/2029,credit card,Expense,4500.0,null,null,null
06/12/2029,Costco,Expense,200.0,null,null,null
06/15/2029,EA Buck,Expense,250.0,null,null,null
06/17/2029,Electricity,Expense,50.0,null,null,null
06/20/2029,paycheck,Income,2768.0,null,null,null
06/22/2029,EA Buck,Expense,350.0,null,null,null
06/22/2029,paycheck,Income,1610.0,null,null,null
07/01/2029,mortgage,Expense,2594.0,null,null,null
07/05/2029,paycheck,Income,2768.0,null,null,null
07/05/2029,heloc interest,Expense,0.0,null,null,null
07/06/2029,paycheck,Income,1610.0,null,null,null
07/09/2029,credit card,Expense,4500.0,null,null,null
07/12/2029,Costco,Expense,200.0,null,null,null
07/15/2029,EA Buck,Expense,250.0,null,null,null
07/17/2029,Electricity,Expense,50.0,null,null,null
07/20/2029,paycheck,Income,2768.0,null,null,null
07/20/2029,paycheck,Income,1610.0,null,null,null
07/22/2029,EA Buck,Expense,350.0,null,null,null
08/01/2029,mortgage,Expense,2594.0,null,null,null
08/03/2029,paycheck,Income,1610.0,null,null,null
08/05/2029,paycheck,Income,2768.0,null,null,null
08/05/2029,heloc interest,Expense,0.0,null,null,null
08/09/2029,credit card,Expense,4500.0,null,null,null
08/12/2029,Costco,Expense,200.0,null,null,null
08/15/2029,EA Buck,Expense,250.0,null,null,null
08/17/2029,Electricity,Expense,50.0,null,null,null
08/17/2029,paycheck,Income,1610.0,null,null,null
08/20/2029,paycheck,Income,2768.0,null,null,null
08/22/2029,EA Buck,Expense,350.0,null,null,null
08/31/2029,paycheck,Income,1610.0,null,null,null
09/01/2029,mortgage,Expense,2594.0,null,null,null
09/05/2029,paycheck,Income,2768.0,null,null,null
09/05/2029,heloc interest,Expense,0.0,null,null,null
09/09/2029,credit card,Expense,4500.0,null,null,null
09/12/2029,Costco,Expense,200.0,null,null,null
09/14/2029,paycheck,Income,1610.0,null,null,null
09/15/2029,EA Buck,Expense,250.0,null,null,null
09/17/2029,Electricity,Expense,50.0,null,null,null
09/20/2029,paycheck,Income,2768.0,null,null,null
09/22/2029,EA Buck,Expense,350.0,null,null,null
09/28/2029,paycheck,Income,1610.0,null,null,null
10/01/2029,mortgage,Expense,2594.0,null,null,null
10/05/2029,paycheck,Income,2768.0,null,null,null
10/05/2029,heloc interest,Expense,0.0,null,null,null
10/09/2029,credit card,Expense,4500.0,null,null,null
10/12/2029,Costco,Expense,200.0,null,null,null
10/12/2029,paycheck,Income,1610.0,null,null,null
10/15/2029,EA Buck,Expense,250.0,null,null,null
10/17/2029,Electricity,Expense,50.0,null,null,null
10/20/2029,paycheck,Income,2768.0,null,null,null
10/22/2029,EA Buck,Expense,350.0,null,null,null
10/26/2029,paycheck,Income,1610.0,null,null,null
11/01/2029,mortgage,Expense,2594.0,null,null,null
11/05/2029,paycheck,Income,2768.0,null,null,null
11/05/2029,heloc interest,Expense,0.0,null,null,null
11/09/2029,credit card,Expense,4500.0,null,null,null
11/09/2029,paycheck,Income,1610.0,null,null,null
11/12/2029,Costco,Expense,200.0,null,null,null
11/15/2029,EA Buck,Expense,250.0,null,null,null
11/17/2029,Electricity,Expense,50.0,null,null,null
11/20/2029,paycheck,Income,2768.0,null,null,null
11/22/2029,EA Buck,Expense,350.0,null,null,null
11/23/2029,paycheck,Income,1610.0,null,null,null
12/01/2029,mortgage,Expense,2594.0,null,null,null
12/05/2029,paycheck,Income,2768.0,null,null,null
12/05/2029,heloc interest,Expense,0.0,null,null,null
12/07/2029,paycheck,Income,1610.0,null,null,null
12/09/2029,credit card,Expense,4500.0,null,null,null
12/12/2029,Costco,Expense,200.0,null,null,null
12/15/2029,EA Buck,Expense,250.0,null,null,null
12/17/2029,Electricity,Expense,50.0,null,null,null
12/20/2029,paycheck,Income,2768.0,null,null,null
12/21/2029,paycheck,Income,1610.0,null,null,null
12/22/2029,EA Buck,Expense,350.0,null,null,null
01/01/2030,mortgage,Expense,2594.0,null,null,null
01/04/2030,paycheck,Income,1610.0,null,null,null
01/05/2030,paycheck,Income,2768.0,null,null,null
01/05/2030,heloc interest,Expense,0.0,null,null,null
01/09/2030,credit card,Expense,4500.0,null,null,null
01/12/2030,Costco,Expense,200.0,null,null,null
01/15/2030,EA Buck,Expense,250.0,null,null,null
01/17/2030,Electricity,Expense,50.0,null,null,null
01/18/2030,paycheck,Income,1610.0,null,null,null
01/20/2030,paycheck,Income,2768.0,null,null,null
01/22/2030,EA Buck,Expense,350.0,null,null,null
02/01/2030,mortgage,Expense,2594.0,null,null,null
02/01/2030,paycheck,Income,1610.0,null,null,null
02/05/2030,paycheck,Income,2768.0,null,null,null
02/05/2030,heloc interest,Expense,0.0,null,null,null
02/09/2030,credit card,Expense,4500.0,null,null,null
02/12/2030,Costco,Expense,200.0,null,null,null
02/15/2030,EA Buck,Expense,250.0,null,null,null
02/15/2030,paycheck,Income,1610.0,null,null,null
02/17/2030,Electricity,Expense,50.0,null,null,null
02/20/2030,paycheck,Income,2768.0,null,null,null
02/22/2030,EA Buck,Expense,350.0,null,null,null
03/01/2030,mortgage,Expense,2594.0,null,null,null
03/01/2030,paycheck,Income,1610.0,null,null,null
03/05/2030,paycheck,Income,2768.0,null,null,null
03/05/2030,heloc interest,Expense,0.0,null,null,null
03/09/2030,credit card,Expense,4500.0,null,null,null
03/12/2030,Costco,Expense,200.0,null,null,null
03/15/2030,EA Buck,Expense,250.0,null,null,null
03/15/2030,paycheck,Income,1610.0,null,null,null
03/17/2030,Electricity,Expense,50.0,null,null,null
03/20/2030,paycheck,Income,2768.0,null,null,null
03/22/2030,EA Buck,Expense,350.0,null,null,null
03/29/2030,paycheck,Income,1610.0,null,null,null
04/01/2030,mortgage,Expense,2594.0,null,null,null
04/05/2030,paycheck,Income,2768.0,null,null,null
04/05/2030,heloc interest,Expense,0.0,null,null,null
04/09/2030,credit card,Expense,4500.0,null,null,null
04/12/2030,Costco,Expense,200.0,null,null,null
04/12/2030,paycheck,Income,1610.0,null,null,null
04/15/2030,EA Buck,Expense,250.0,null,null,null
04/17/2030,Electricity,Expense,50.0,null,null,null
04/20/2030,paycheck,Income,2768.0,null,null,null
04/22/2030,EA Buck,Expense,350.0,null,null,null
04/26/2030,paycheck,Income,1610.0,null,null,null
05/01/2030,mortgage,Expense,2594.0,null,null,null
05/05/2030,paycheck,Income,2768.0,null,null,null
05/05/2030,heloc interest,Expense,0.0,null,null,null
05/09/2030,credit card,Expense,4500.0,null,null,null
05/10/2030,paycheck,Income,1610.0,null,null,null
05/12/2030,Costco,Expense,200.0,null,null,null
05/15/2030,EA Buck,Expense,250.0,null,null,null
05/17/2030,Electricity,Expense,50.0,null,null,null
05/20/2030,paycheck,Income,2768.0,null,null,null
05/22/2030,EA Buck,Expense,350.0,null,null,null
05/24/2030,paycheck,Income,1610.0,null,null,null
06/01/2030,mortgage,Expense,2594.0,null,null,null
06/05/2030,paycheck,Income,2768.0,null,null,null
06/05/2030,heloc interest,Expense,0.0,null,null,null
06/07/2030,paycheck,Income,1610.0,null,null,null
06/09/2030,credit card,Expense,4500.0,null,null,null
06/12/2030,Costco,Expense,200.0,null,null,null
06/15/2030,EA Buck,Expense,250.0,null,null,null
06/17/2030,Electricity,Expense,50.0,null,null,null
06/20/2030,paycheck,Income,2768.0,null,null,null
06/21/2030,paycheck,Income,1610.0,null,null,null
06/22/2030,EA Buck,Expense,350.0,null,null,null
07/01/2030,mortgage,Expense,2594.0,null,null,null
07/05/2030,paycheck,Income,2768.0,null,null,null
07/05/2030,heloc interest,Expense,0.0,null,null,null
07/05/2030,paycheck,Income,1610.0,null,null,null
07/09/2030,credit card,Expense,4500.0,null,null,null
07/12/2030,Costco,Expense,200.0,null,null,null
07/15/2030,EA Buck,Expense,250.0,null,null,null
07/17/2030,Electricity,Expense,50.0,null,null,null
07/19/2030,paycheck,Income,1610.0,null,null,null
07/20/2030,paycheck,Income,2768.0,null,null,null
07/22/2030,EA Buck,Expense,350.0,null,null,null
08/01/2030,mortgage,Expense,2594.0,null,null,null
08/02/2030,paycheck,Income,1610.0,null,null,null
08/05/2030,paycheck,Income,2768.0,null,null,null
08/05/2030,heloc interest,Expense,0.0,null,null,null
08/09/2030,credit card,Expense,4500.0,null,null,null
08/12/2030,Costco,Expense,200.0,null,null,null
08/15/2030,EA Buck,Expense,250.0,null,null,null
08/16/2030,paycheck,Income,1610.0,null,null,null
08/17/2030,Electricity,Expense,50.0,null,null,null
08/20/2030,paycheck,Income,2768.0,null,null,null
08/22/2030,EA Buck,Expense,350.0,null,null,null
08/30/2030,paycheck,Income,1610.0,null,null,null
09/01/2030,mortgage,Expense,2594.0,null,null,null
09/05/2030,paycheck,Income,2768.0,null,null,null
09/05/2030,heloc interest,Expense,0.0,null,null,null
09/09/2030,credit card,Expense,4500.0,null,null,null
09/12/2030,Costco,Expense,200.0,null,null,null
09/13/2030,paycheck,Income,1610.0,null,null,null
09/15/2030,EA Buck,Expense,250.0,null,null,null
09/17/2030,Electricity,Expense,50.0,null,null,null
09/20/2030,paycheck,Income,2768.0,null,null,null
09/22/2030,EA Buck,Expense,350.0,null,null,null
09/27/2030,paycheck,Income,1610.0,null,null,null
10/01/2030,mortgage,Expense,2594.0,null,null,null
10/05/2030,paycheck,Income,2768.0,null,null,null
10/05/2030,heloc interest,Expense,0.0,null,null,null
10/09/2030,credit card,Expense,4500.0,null,null,null
10/11/2030,paycheck,Income,1610.0,null,null,null
10/12/2030,Costco,Expense,200.0,null,null,null
10/15/2030,EA Buck,Expense,250.0,null,null,null
10/17/2030,Electricity,Expense,50.0,null,null,null
10/20/2030,paycheck,Income,2768.0,null,null,null
10/22/2030,EA Buck,Expense,350.0,null,null,null
10/25/2030,paycheck,Income,1610.0,null,null,null
11/01/2030,mortgage,Expense,2594.0,null,null,null
11/05/2030,paycheck,Income,2768.0,null,null,null
11/05/2030,heloc interest,Expense,0.0,null,null,null
11/08/2030,paycheck,Income,1610.0,null,null,null
11/09/2030,credit card,Expense,4500.0,null,null,null
11/12/2030,Costco,Expense,200.0,null,null,null
11/15/2030,EA Buck,Expense,250.0,null,null,null
11/17/2030,Electricity,Expense,50.0,null,null,null
11/20/2030,paycheck,Income,2768.0,null,null,null
11/22/2030,EA Buck,Expense,350.0,null,null,null
11/22/2030,paycheck,Income,1610.0,null,null,null
12/01/2030,mortgage,Expense,2594.0,null,null,null
12/05/2030,paycheck,Income,2768.0,null,null,null
12/05/2030,heloc interest,Expense,0.0,null,null,null
12/06/2030,paycheck,Income,1610.0,null,null,null
12/09/2030,credit card,Expense,4500.0,null,null,null
12/12/2030,Costco,Expense,200.0,null,null,null
12/15/2030,EA Buck,Expense,250.0,null,null,null
12/17/2030,Electricity,Expense,50.0,null,null,null
12/20/2030,paycheck,Income,2768.0,null,null,null
12/20/2030,paycheck,Income,1610.0,null,null,null
12/22/2030,EA Buck,Expense,350.0,null,null,null
01/01/2031,mortgage,Expense,2594.0,null,null,null
01/03/2031,paycheck,Income,1610.0,null,null,null
01/05/2031,paycheck,Income,2768.0,null,null,null
01/05/2031,heloc interest,Expense,0.0,null,null,null
01/09/2031,credit card,Expense,4500.0,null,null,null
01/12/2031,Costco,Expense,200.0,null,null,null
01/15/2031,EA Buck,Expense,250.0,null,null,null
01/17/2031,Electricity,Expense,50.0,null,null,null
01/17/2031,paycheck,Income,1610.0,null,null,null
01/20/2031,paycheck,Income,2768.0,null,null,null
01/22/2031,EA Buck,Expense,350.0,null,null,null
01/31/2031,paycheck,Income,1610.0,null,null,null
02/01/2031,mortgage,Expense,2594.0,null,null,null
02/05/2031,paycheck,Income,2768.0,null,null,null
02/05/2031,heloc interest,Expense,0.0,null,null,null
02/09/2031,credit card,Expense,4500.0,null,null,null
02/12/2031,Costco,Expense,200.0,null,null,null
02/14/2031,paycheck,Income,1610.0,null,null,null
02/15/2031,EA Buck,Expense,250.0,null,null,null
02/17/2031,Electricity,Expense,50.0,null,null,null
02/20/2031,paycheck,Income,2768.0,null,null,null
02/22/2031,EA Buck,Expense,350.0,null,null,null
02/28/2031,paycheck,Income,1610.0,null,null,null
03/01/2031,mortgage,Expense,2594.0,null,null,null
03/05/2031,paycheck,Income,2768.0,null,null,null
03/05/2031,heloc interest,Expense,0.0,null,null,null
03/09/2031,credit card,Expense,4500.0,null,null,null
03/12/2031,Costco,Expense,200.0,null,null,null
03/14/2031,paycheck,Income,1610.0,null,null,null
03/15/2031,EA Buck,Expense,250.0,null,null,null
03/17/2031,Electricity,Expense,50.0,null,null,null
03/20/2031,paycheck,Income,2768.0,null,null,null
03/22/2031,EA Buck,Expense,350.0,null,null,null
03/28/2031,paycheck,Income,1610.0,null,null,null
04/01/2031,mortgage,Expense,2594.0,null,null,null
04/05/2031,paycheck,Income,2768.0,null,null,null
04/05/2031,heloc interest,Expense,0.0,null,null,null
04/09/2031,credit card,Expense,4500.0,null,null,null
04/11/2031,paycheck,Income,1610.0,null,null,null
04/12/2031,Costco,Expense,200.0,null,null,null
04/15/2031,EA Buck,Expense,250.0,null,null,null
04/17/2031,Electricity,Expense,50.0,null,null,null
04/20/2031,paycheck,Income,2768.0,null,null,null
04/22/2031,EA Buck,Expense,350.0,null,null,null
04/25/2031,paycheck,Income,1610.0,null,null,null
05/01/2031,mortgage,Expense,2594.0,null,null,null
05/05/2031,paycheck,Income,2768.0,null,null,null
05/05/2031,heloc interest,Expense,0.0,null,null,null
05/09/2031,credit card,Expense,4500.0,null,null,null
05/09/2031,paycheck,Income,1610.0,null,null,null
05/12/2031,Costco,Expense,200.0,null,null,null
05/15/2031,EA Buck,Expense,250.0,null,null,null
05/17/2031,Electricity,Expense,50.0,null,null,null
05/20/2031,paycheck,Income,2768.0,null,null,null
05/22/2031,EA Buck,Expense,350.0,null,null,null
05/23/2031,paycheck,Income,1610.0,null,null,null
06/01/2031,mortgage,Expense,2594.0,null,null,null
06/05/2031,paycheck,Income,2768.0,null,null,null
06/05/2031,heloc interest,Expense,0.0,null,null,null
06/06/2031,paycheck,Income,1610.0,null,null,null
06/09/2031,credit card,Expense,4500.0,null,null,null
06/12/2031,Costco,Expense,200.0,null,null,null
06/15/2031,EA Buck,Expense,250.0,null,null,null
06/17/2031,Electricity,Expense,50.0,null,null,null
06/20/2031,paycheck,Income,2768.0,null,null,null
06/20/2031,paycheck,Income,1610.0,null,null,null
06/22/2031,EA Buck,Expense,350.0,null,null,null
07/01/2031,mortgage,Expense,2594.0,null,null,null
07/04/2031,paycheck,Income,1610.0,null,null,null
07/05/2031,paycheck,Income,2768.0,null,null,null
07/05/2031,heloc interest,Expense,0.0,null,null,null
07/09/2031,credit card,Expense,4500.0,null,null,null
07/12/2031,Costco,Expense,200.0,null,null,null
07/15/2031,EA Buck,Expense,250.0,null,null,null
07/17/2031,Electricity,Expense,50.0,null,null,null
07/18/2031,paycheck,Income,1610.0,null,null,null
07/20/2031,paycheck,Income,2768.0,null,null,null
07/22/2031,EA Buck,Expense,350.0,null,null,null
08/01/2031,mortgage,Expense,2594.0,null,null,null
08/01/2031,paycheck,Income,1610.0,null,null,null
08/05/2031,paycheck,Income,2768.0,null,null,null
08/05/2031,heloc interest,Expense,0.0,null,null,null
08/09/2031,credit card,Expense,4500.0,null,null,null
08/12/2031,Costco,Expense,200.0,null,null,null
08/15/2031,EA Buck,Expense,250.0,null,null,null
08/15/2031,paycheck,Income,1610.0,null,null,null
08/17/2031,Electricity,Expense,50.0,null,null,null
08/20/2031,paycheck,Income,2768.0,null,null,null
08/22/2031,EA Buck,Expense,350.0,null,null,null
08/29/2031,paycheck,Income,1610.0,null,null,null
09/01/2031,mortgage,Expense,2594.0,null,null,null
09/05/2031,paycheck,Income,2768.0,null,null,null
09/05/2031,heloc interest,Expense,0.0,null,null,null
09/09/2031,credit card,Expense,4500.0,null,null,null
09/12/2031,Costco,Expense,200.0,null,null,null
09/12/2031,paycheck,Income,1610.0,null,null,null
09/15/2031,EA Buck,Expense,250.0,null,null,null
09/17/2031,Electricity,Expense,50.0,null,null,null
09/20/2031,paycheck,Income,2768.0,null,null,null
